E_final,E_electrons,L_final,type
0.9900388774796633,"[1.1110097795289722, -4.19255759552801, 6.914451273953187]",140.78712892784944,none
1.0655785500507253,"[7.000935673079863, -2.1101424153590504, 2.1864871372712993]",1.9526270152041576,none
0.9859453405580848,"[9.356395078338066, -1.4800554098359868, 1.7813786067189212]",134.7644239775591,none
0.8851005763726506,"[1.2524191229270016, -4.086316614926814, 6.6437490403271084]",97.83732094279677,none
1.1516117522952805,"[-2.4975414580963937, -3.804888915685492, -1.7228361309606728]",177.54503122986435,none
1.1253794147210618,"[-2.7323711345918054, -4.267958924930294, 0.009790654547261666]",83.94603105487393,none
1.1795498988639526,"[-2.469869277051788, -3.7395081958579586, -1.7835210882060886]",165.45490095256022,none
1.13369891359131,"[-2.611359203960655, -3.9052188795651808, -1.4319671099209177]",119.47440188952586,none
1.1796252649235655,"[-2.4649498829721543, -3.934923678323968, -1.509848517685539]",169.3370392742373,none
1.0955607734479778,"[-2.5078365585843505, -3.8185424120944385, -1.6463210148306948]",129.43506286184092,none
1.030093339927371,"[-2.6887239612648326, -4.475794267473975, 0.027186142120618196]",141.1775003066143,none
1.0101582944186005,"[-2.9266756691209688, -4.48122613628069, 0.04228440153002231]",127.47022054399012,none
1.137102528940381,"[-2.7242250707528055, -4.1716428655017115, -0.7878460638213741]",92.40846777273156,none
1.0193377296132247,"[-3.0448876375515335, -4.198162897838364, 0.01822974722660218]",159.07596204280202,none
0.991648975644941,"[6.017589600693102, -3.081227379241166, 3.1116422008903504]",169.9374517116528,none
0.3215866433887859,"[-2.543867247615491, -4.497748501183297, 0.03670118411138362]",41.0624486287277,none
1.0190729262409268,"[-2.8433054521820202, -4.172077415631734, 0.15810960276762792]",136.84725412062497,none
0.8291495165311507,"[-0.2728473154156001, -4.424470259600012, 0.2878347976264191]",81.26224289743243,none
0.9072203596544727,"[-4.497574976985308, 0.021705365929194503, 1.5807107969955452]",178.2508622962154,none
0.6539757303358802,"[-3.007669608639677, -4.49731458987912, 0.07606856779337165]",90.18643793844694,none
0.9735501661526845,"[4.521663565510226, -3.5643141429206326, 0.07565118511554118]",171.38673621961692,none
1.133159457221859,"[-2.4995279345923267, -3.8787374261635272, -1.5969559749544187]",155.08955000468677,none
